dept_id,y,ds,wm_yr_wk,yearweek,holiday
FOODS_1,2897.0,2014-01-04,11350,201350,
FOODS_1,2910.0,2014-01-05,11350,201350,
FOODS_1,1978.0,2014-01-06,11350,201350,
FOODS_1,2177.0,2014-01-07,11350,201350,
FOODS_1,2472.0,2014-01-08,11350,201350,
FOODS_1,2646.0,2014-01-09,11350,201350,
FOODS_1,2577.0,2014-01-10,11350,201350,
FOODS_1,3180.0,2014-01-11,11351,201351,
FOODS_1,3176.0,2014-01-12,11351,201351,
FOODS_1,2291.0,2014-01-13,11351,201351,
FOODS_1,2181.0,2014-01-14,11351,201351,
FOODS_1,2334.0,2014-01-15,11351,201351,
FOODS_1,2400.0,2014-01-16,11351,201351,
FOODS_1,2939.0,2014-01-17,11351,201351,
FOODS_1,3426.0,2014-01-18,11352,201352,
FOODS_1,2756.0,2014-01-19,11352,201352,
FOODS_1,2585.0,2014-01-20,11352,201352,
FOODS_1,2289.0,2014-01-21,11352,201352,
FOODS_1,2314.0,2014-01-22,11352,201352,
FOODS_1,2254.0,2014-01-23,11352,201352,
FOODS_1,2723.0,2014-01-24,11352,201352,
FOODS_1,3228.0,2014-01-25,11353,201353,
FOODS_1,3058.0,2014-01-26,11353,201353,
FOODS_1,2307.0,2014-01-27,11353,201353,
FOODS_1,2289.0,2014-01-28,11353,201353,
FOODS_1,2336.0,2014-01-29,11353,201353,
FOODS_1,2268.0,2014-01-30,11353,201353,
FOODS_1,2987.0,2014-01-31,11353,201353,
FOODS_1,3215.0,2014-02-01,11401,201401,
FOODS_1,3060.0,2014-02-02,11401,201401,
FOODS_1,2763.0,2014-02-03,11401,201401,
FOODS_1,2406.0,2014-02-04,11401,201401,
FOODS_1,2430.0,2014-02-05,11401,201401,
FOODS_1,2549.0,2014-02-06,11401,201401,
FOODS_1,3020.0,2014-02-07,11401,201401,
FOODS_1,4153.0,2014-02-08,11402,201402,
FOODS_1,3905.0,2014-02-09,11402,201402,
FOODS_1,3048.0,2014-02-10,11402,201402,
FOODS_1,3261.0,2014-02-11,11402,201402,
FOODS_1,4112.0,2014-02-12,11402,201402,
FOODS_1,5493.0,2014-02-13,11402,201402,
FOODS_1,4515.0,2014-02-14,11402,201402,
FOODS_1,3253.0,2014-02-15,11403,201403,
FOODS_1,2925.0,2014-02-16,11403,201403,
FOODS_1,2428.0,2014-02-17,11403,201403,
FOODS_1,2351.0,2014-02-18,11403,201403,
FOODS_1,2476.0,2014-02-19,11403,201403,
FOODS_1,2576.0,2014-02-20,11403,201403,
FOODS_1,2868.0,2014-02-21,11403,201403,
FOODS_1,3235.0,2014-02-22,11404,201404,
FOODS_1,3044.0,2014-02-23,11404,201404,
FOODS_1,2399.0,2014-02-24,11404,201404,
FOODS_1,2296.0,2014-02-25,11404,201404,
FOODS_1,2124.0,2014-02-26,11404,201404,
FOODS_1,2379.0,2014-02-27,11404,201404,
FOODS_1,2713.0,2014-02-28,11404,201404,
FOODS_1,3348.0,2014-03-01,11405,201405,
FOODS_1,3205.0,2014-03-02,11405,201405,
FOODS_1,2593.0,2014-03-03,11405,201405,
FOODS_1,2163.0,2014-03-04,11405,201405,
FOODS_1,2357.0,2014-03-05,11405,201405,
FOODS_1,2720.0,2014-03-06,11405,201405,
FOODS_1,2914.0,2014-03-07,11405,201405,
FOODS_1,3363.0,2014-03-08,11406,201406,
FOODS_1,3036.0,2014-03-09,11406,201406,
FOODS_1,2365.0,2014-03-10,11406,201406,
FOODS_1,2450.0,2014-03-11,11406,201406,
FOODS_1,2556.0,2014-03-12,11406,201406,
FOODS_1,2625.0,2014-03-13,11406,201406,
FOODS_1,3171.0,2014-03-14,11406,201406,
FOODS_1,3419.0,2014-03-15,11407,201407,
FOODS_1,2731.0,2014-03-16,11407,201407,
FOODS_1,2226.0,2014-03-17,11407,201407,
FOODS_1,2082.0,2014-03-18,11407,201407,
FOODS_1,2113.0,2014-03-19,11407,201407,
FOODS_1,2058.0,2014-03-20,11407,201407,
FOODS_1,2324.0,2014-03-21,11407,201407,
FOODS_1,2885.0,2014-03-22,11408,201408,
FOODS_1,2940.0,2014-03-23,11408,201408,
FOODS_1,2141.0,2014-03-24,11408,201408,
FOODS_1,2399.0,2014-03-25,11408,201408,
FOODS_1,2368.0,2014-03-26,11408,201408,
FOODS_1,2630.0,2014-03-27,11408,201408,
FOODS_1,2722.0,2014-03-28,11408,201408,
FOODS_1,3241.0,2014-03-29,11409,201409,
FOODS_1,2995.0,2014-03-30,11409,201409,
FOODS_1,2326.0,2014-03-31,11409,201409,
FOODS_1,2628.0,2014-04-01,11409,201409,
FOODS_1,2882.0,2014-04-02,11409,201409,
FOODS_1,2763.0,2014-04-03,11409,201409,
FOODS_1,2865.0,2014-04-04,11409,201409,
FOODS_1,3394.0,2014-04-05,11410,201410,
FOODS_1,3404.0,2014-04-06,11410,201410,
FOODS_1,2395.0,2014-04-07,11410,201410,
FOODS_1,2557.0,2014-04-08,11410,201410,
FOODS_1,2848.0,2014-04-09,11410,201410,
FOODS_1,2641.0,2014-04-10,11410,201410,
FOODS_1,2932.0,2014-04-11,11410,201410,
FOODS_1,3600.0,2014-04-12,11411,201411,
FOODS_1,3459.0,2014-04-13,11411,201411,
FOODS_1,2630.0,2014-04-14,11411,201411,
FOODS_1,3052.0,2014-04-15,11411,201411,
FOODS_1,3097.0,2014-04-16,11411,201411,
FOODS_1,3092.0,2014-04-17,11411,201411,
FOODS_1,3659.0,2014-04-18,11411,201411,
FOODS_1,4601.0,2014-04-19,11412,201412,
FOODS_1,3205.0,2014-04-20,11412,201412,Easter|OrthodoxEaster
FOODS_1,1975.0,2014-04-21,11412,201412,
FOODS_1,2008.0,2014-04-22,11412,201412,
FOODS_1,2253.0,2014-04-23,11412,201412,
FOODS_1,2132.0,2014-04-24,11412,201412,
FOODS_1,2538.0,2014-04-25,11412,201412,
FOODS_1,2965.0,2014-04-26,11413,201413,
FOODS_1,2680.0,2014-04-27,11413,201413,
FOODS_1,2099.0,2014-04-28,11413,201413,
FOODS_1,2185.0,2014-04-29,11413,201413,
FOODS_1,2150.0,2014-04-30,11413,201413,
FOODS_1,2383.0,2014-05-01,11413,201413,
FOODS_1,2664.0,2014-05-02,11413,201413,
FOODS_1,3210.0,2014-05-03,11414,201414,
FOODS_1,2930.0,2014-05-04,11414,201414,
FOODS_1,2330.0,2014-05-05,11414,201414,
FOODS_1,2471.0,2014-05-06,11414,201414,
FOODS_1,2386.0,2014-05-07,11414,201414,
FOODS_1,2376.0,2014-05-08,11414,201414,
FOODS_1,2716.0,2014-05-09,11414,201414,
FOODS_1,3330.0,2014-05-10,11415,201415,
FOODS_1,2613.0,2014-05-11,11415,201415,
FOODS_1,2151.0,2014-05-12,11415,201415,
FOODS_1,2298.0,2014-05-13,11415,201415,
FOODS_1,2336.0,2014-05-14,11415,201415,
FOODS_1,2696.0,2014-05-15,11415,201415,
FOODS_1,2511.0,2014-05-16,11415,201415,
FOODS_1,2975.0,2014-05-17,11416,201416,
FOODS_1,2839.0,2014-05-18,11416,201416,
FOODS_1,2271.0,2014-05-19,11416,201416,
FOODS_1,2292.0,2014-05-20,11416,201416,
FOODS_1,2300.0,2014-05-21,11416,201416,
FOODS_1,2498.0,2014-05-22,11416,201416,
FOODS_1,2836.0,2014-05-23,11416,201416,
FOODS_1,3040.0,2014-05-24,11417,201417,
FOODS_1,2773.0,2014-05-25,11417,201417,
FOODS_1,2460.0,2014-05-26,11417,201417,
FOODS_1,2359.0,2014-05-27,11417,201417,
FOODS_1,2431.0,2014-05-28,11417,201417,
FOODS_1,2247.0,2014-05-29,11417,201417,
FOODS_1,2685.0,2014-05-30,11417,201417,
FOODS_1,3327.0,2014-05-31,11418,201418,
FOODS_1,3013.0,2014-06-01,11418,201418,
FOODS_1,2615.0,2014-06-02,11418,201418,
FOODS_1,2904.0,2014-06-03,11418,201418,
FOODS_1,2731.0,2014-06-04,11418,201418,
FOODS_1,2688.0,2014-06-05,11418,201418,
FOODS_1,2859.0,2014-06-06,11418,201418,
FOODS_1,3288.0,2014-06-07,11419,201419,
FOODS_1,2898.0,2014-06-08,11419,201419,
FOODS_1,2606.0,2014-06-09,11419,201419,
FOODS_1,2644.0,2014-06-10,11419,201419,
FOODS_1,2788.0,2014-06-11,11419,201419,
FOODS_1,2844.0,2014-06-12,11419,201419,
FOODS_1,3136.0,2014-06-13,11419,201419,
FOODS_1,3697.0,2014-06-14,11420,201420,
FOODS_1,3127.0,2014-06-15,11420,201420,NBAFinalsEnd|Father's day
FOODS_1,2386.0,2014-06-16,11420,201420,
FOODS_1,2530.0,2014-06-17,11420,201420,
FOODS_1,2676.0,2014-06-18,11420,201420,
FOODS_1,2699.0,2014-06-19,11420,201420,
FOODS_1,2862.0,2014-06-20,11420,201420,
FOODS_1,3094.0,2014-06-21,11421,201421,
FOODS_1,2885.0,2014-06-22,11421,201421,
FOODS_1,2410.0,2014-06-23,11421,201421,
FOODS_1,2484.0,2014-06-24,11421,201421,
FOODS_1,2047.0,2014-06-25,11421,201421,
FOODS_1,2077.0,2014-06-26,11421,201421,
FOODS_1,2116.0,2014-06-27,11421,201421,
FOODS_1,2518.0,2014-06-28,11422,201422,
FOODS_1,2276.0,2014-06-29,11422,201422,
FOODS_1,2030.0,2014-06-30,11422,201422,
FOODS_1,2315.0,2014-07-01,11422,201422,
FOODS_1,2862.0,2014-07-02,11422,201422,
FOODS_1,3638.0,2014-07-03,11422,201422,
FOODS_1,2756.0,2014-07-04,11422,201422,
FOODS_1,3137.0,2014-07-05,11423,201423,
FOODS_1,2939.0,2014-07-06,11423,201423,
FOODS_1,2359.0,2014-07-07,11423,201423,
FOODS_1,2548.0,2014-07-08,11423,201423,
FOODS_1,2854.0,2014-07-09,11423,201423,
FOODS_1,2446.0,2014-07-10,11423,201423,
FOODS_1,2945.0,2014-07-11,11423,201423,
FOODS_1,3253.0,2014-07-12,11424,201424,
FOODS_1,2909.0,2014-07-13,11424,201424,
FOODS_1,2486.0,2014-07-14,11424,201424,
FOODS_1,2732.0,2014-07-15,11424,201424,
FOODS_1,2515.0,2014-07-16,11424,201424,
FOODS_1,2496.0,2014-07-17,11424,201424,
FOODS_1,2847.0,2014-07-18,11424,201424,
FOODS_1,3237.0,2014-07-19,11425,201425,
FOODS_1,2804.0,2014-07-20,11425,201425,
FOODS_1,2380.0,2014-07-21,11425,201425,
FOODS_1,2323.0,2014-07-22,11425,201425,
FOODS_1,2282.0,2014-07-23,11425,201425,
FOODS_1,2332.0,2014-07-24,11425,201425,
FOODS_1,2410.0,2014-07-25,11425,201425,
FOODS_1,2562.0,2014-07-26,11426,201426,
FOODS_1,2757.0,2014-07-27,11426,201426,
FOODS_1,2152.0,2014-07-28,11426,201426,
FOODS_1,2245.0,2014-07-29,11426,201426,
FOODS_1,2270.0,2014-07-30,11426,201426,
FOODS_1,2274.0,2014-07-31,11426,201426,
FOODS_1,2957.0,2014-08-01,11426,201426,
FOODS_1,3336.0,2014-08-02,11427,201427,
FOODS_1,2949.0,2014-08-03,11427,201427,
FOODS_1,2433.0,2014-08-04,11427,201427,
FOODS_1,2417.0,2014-08-05,11427,201427,
FOODS_1,2550.0,2014-08-06,11427,201427,
FOODS_1,2520.0,2014-08-07,11427,201427,
FOODS_1,2886.0,2014-08-08,11427,201427,
FOODS_1,3402.0,2014-08-09,11428,201428,
FOODS_1,2926.0,2014-08-10,11428,201428,
FOODS_1,2455.0,2014-08-11,11428,201428,
FOODS_1,2533.0,2014-08-12,11428,201428,
FOODS_1,2390.0,2014-08-13,11428,201428,
FOODS_1,2567.0,2014-08-14,11428,201428,
FOODS_1,2489.0,2014-08-15,11428,201428,
FOODS_1,3080.0,2014-08-16,11429,201429,
FOODS_1,2990.0,2014-08-17,11429,201429,
FOODS_1,2439.0,2014-08-18,11429,201429,
FOODS_1,2362.0,2014-08-19,11429,201429,
FOODS_1,2449.0,2014-08-20,11429,201429,
FOODS_1,2673.0,2014-08-21,11429,201429,
FOODS_1,2870.0,2014-08-22,11429,201429,
FOODS_1,3413.0,2014-08-23,11430,201430,
FOODS_1,3179.0,2014-08-24,11430,201430,
FOODS_1,2475.0,2014-08-25,11430,201430,
FOODS_1,2493.0,2014-08-26,11430,201430,
FOODS_1,2201.0,2014-08-27,11430,201430,
FOODS_1,2371.0,2014-08-28,11430,201430,
FOODS_1,2884.0,2014-08-29,11430,201430,
FOODS_1,3208.0,2014-08-30,11431,201431,
FOODS_1,2656.0,2014-08-31,11431,201431,
FOODS_1,2586.0,2014-09-01,11431,201431,
FOODS_1,2365.0,2014-09-02,11431,201431,
FOODS_1,2720.0,2014-09-03,11431,201431,
FOODS_1,2317.0,2014-09-04,11431,201431,
FOODS_1,2695.0,2014-09-05,11431,201431,
FOODS_1,3216.0,2014-09-06,11432,201432,
FOODS_1,3046.0,2014-09-07,11432,201432,
FOODS_1,2467.0,2014-09-08,11432,201432,
FOODS_1,2617.0,2014-09-09,11432,201432,
FOODS_1,2392.0,2014-09-10,11432,201432,
FOODS_1,2480.0,2014-09-11,11432,201432,
FOODS_1,2930.0,2014-09-12,11432,201432,
FOODS_1,3239.0,2014-09-13,11433,201433,
FOODS_1,2814.0,2014-09-14,11433,201433,
FOODS_1,2427.0,2014-09-15,11433,201433,
FOODS_1,2408.0,2014-09-16,11433,201433,
FOODS_1,2366.0,2014-09-17,11433,201433,
FOODS_1,2418.0,2014-09-18,11433,201433,
FOODS_1,2832.0,2014-09-19,11433,201433,
FOODS_1,3135.0,2014-09-20,11434,201434,
FOODS_1,2960.0,2014-09-21,11434,201434,
FOODS_1,2220.0,2014-09-22,11434,201434,
FOODS_1,2332.0,2014-09-23,11434,201434,
FOODS_1,2327.0,2014-09-24,11434,201434,
FOODS_1,2295.0,2014-09-25,11434,201434,
FOODS_1,2562.0,2014-09-26,11434,201434,
FOODS_1,3003.0,2014-09-27,11435,201435,
FOODS_1,2841.0,2014-09-28,11435,201435,
FOODS_1,2016.0,2014-09-29,11435,201435,
FOODS_1,2206.0,2014-09-30,11435,201435,
FOODS_1,2494.0,2014-10-01,11435,201435,
FOODS_1,2512.0,2014-10-02,11435,201435,
FOODS_1,2894.0,2014-10-03,11435,201435,
FOODS_1,3367.0,2014-10-04,11436,201436,
FOODS_1,3061.0,2014-10-05,11436,201436,
FOODS_1,2544.0,2014-10-06,11436,201436,
FOODS_1,2519.0,2014-10-07,11436,201436,
FOODS_1,2540.0,2014-10-08,11436,201436,
FOODS_1,2417.0,2014-10-09,11436,201436,
FOODS_1,2668.0,2014-10-10,11436,201436,
FOODS_1,3304.0,2014-10-11,11437,201437,
FOODS_1,3069.0,2014-10-12,11437,201437,
FOODS_1,2391.0,2014-10-13,11437,201437,
FOODS_1,2335.0,2014-10-14,11437,201437,
FOODS_1,2401.0,2014-10-15,11437,201437,
FOODS_1,2320.0,2014-10-16,11437,201437,
FOODS_1,2665.0,2014-10-17,11437,201437,
FOODS_1,3227.0,2014-10-18,11438,201438,
FOODS_1,2800.0,2014-10-19,11438,201438,
FOODS_1,2143.0,2014-10-20,11438,201438,
FOODS_1,2204.0,2014-10-21,11438,201438,
FOODS_1,2147.0,2014-10-22,11438,201438,
FOODS_1,2215.0,2014-10-23,11438,201438,
FOODS_1,2522.0,2014-10-24,11438,201438,
FOODS_1,2758.0,2014-10-25,11439,201439,
FOODS_1,2619.0,2014-10-26,11439,201439,
FOODS_1,2145.0,2014-10-27,11439,201439,
FOODS_1,2231.0,2014-10-28,11439,201439,
FOODS_1,2189.0,2014-10-29,11439,201439,
FOODS_1,2676.0,2014-10-30,11439,201439,
FOODS_1,3468.0,2014-10-31,11439,201439,
FOODS_1,2562.0,2014-11-01,11440,201440,
FOODS_1,2255.0,2014-11-02,11440,201440,
FOODS_1,1909.0,2014-11-03,11440,201440,
FOODS_1,1828.0,2014-11-04,11440,201440,
FOODS_1,1716.0,2014-11-05,11440,201440,
FOODS_1,2076.0,2014-11-06,11440,201440,
FOODS_1,2232.0,2014-11-07,11440,201440,
FOODS_1,2338.0,2014-11-08,11441,201441,
FOODS_1,2530.0,2014-11-09,11441,201441,
FOODS_1,2229.0,2014-11-10,11441,201441,
FOODS_1,2355.0,2014-11-11,11441,201441,
FOODS_1,2338.0,2014-11-12,11441,201441,
FOODS_1,2327.0,2014-11-13,11441,201441,
FOODS_1,2690.0,2014-11-14,11441,201441,
FOODS_1,3137.0,2014-11-15,11442,201442,
FOODS_1,2784.0,2014-11-16,11442,201442,
FOODS_1,2227.0,2014-11-17,11442,201442,
FOODS_1,2280.0,2014-11-18,11442,201442,
FOODS_1,2369.0,2014-11-19,11442,201442,
FOODS_1,2143.0,2014-11-20,11442,201442,
FOODS_1,2561.0,2014-11-21,11442,201442,
FOODS_1,3100.0,2014-11-22,11443,201443,
FOODS_1,2733.0,2014-11-23,11443,201443,
FOODS_1,2314.0,2014-11-24,11443,201443,
FOODS_1,2504.0,2014-11-25,11443,201443,
FOODS_1,2690.0,2014-11-26,11443,201443,
FOODS_1,1532.0,2014-11-27,11443,201443,
FOODS_1,2694.0,2014-11-28,11443,201443,
FOODS_1,2613.0,2014-11-29,11444,201444,
FOODS_1,2439.0,2014-11-30,11444,201444,
FOODS_1,2654.0,2014-12-01,11444,201444,
FOODS_1,2485.0,2014-12-02,11444,201444,
FOODS_1,2737.0,2014-12-03,11444,201444,
FOODS_1,2812.0,2014-12-04,11444,201444,
FOODS_1,3450.0,2014-12-05,11444,201444,
FOODS_1,3612.0,2014-12-06,11445,201445,
FOODS_1,3042.0,2014-12-07,11445,201445,
FOODS_1,2620.0,2014-12-08,11445,201445,
FOODS_1,2757.0,2014-12-09,11445,201445,
FOODS_1,2948.0,2014-12-10,11445,201445,
FOODS_1,2554.0,2014-12-11,11445,201445,
FOODS_1,3200.0,2014-12-12,11445,201445,
FOODS_1,3761.0,2014-12-13,11446,201446,
FOODS_1,3606.0,2014-12-14,11446,201446,
FOODS_1,3159.0,2014-12-15,11446,201446,
FOODS_1,3193.0,2014-12-16,11446,201446,
FOODS_1,3444.0,2014-12-17,11446,201446,
FOODS_1,4074.0,2014-12-18,11446,201446,
FOODS_1,3454.0,2014-12-19,11446,201446,
FOODS_1,4136.0,2014-12-20,11447,201447,
FOODS_1,4076.0,2014-12-21,11447,201447,
FOODS_1,3707.0,2014-12-22,11447,201447,
FOODS_1,4234.0,2014-12-23,11447,201447,
FOODS_1,3465.0,2014-12-24,11447,201447,
FOODS_1,2.0,2014-12-25,11447,201447,
FOODS_1,2688.0,2014-12-26,11447,201447,
FOODS_1,2358.0,2014-12-27,11448,201448,
FOODS_1,2204.0,2014-12-28,11448,201448,
FOODS_1,2170.0,2014-12-29,11448,201448,
FOODS_1,2484.0,2014-12-30,11448,201448,
FOODS_1,2875.0,2014-12-31,11448,201448,
FOODS_1,2330.0,2015-01-01,11448,201448,
FOODS_1,3303.0,2015-01-02,11448,201448,
FOODS_1,3132.0,2015-01-03,11449,201449,
FOODS_1,2603.0,2015-01-04,11449,201449,
FOODS_1,2387.0,2015-01-05,11449,201449,
FOODS_1,2433.0,2015-01-06,11449,201449,
FOODS_1,2404.0,2015-01-07,11449,201449,
FOODS_1,2360.0,2015-01-08,11449,201449,
FOODS_1,2668.0,2015-01-09,11449,201449,
FOODS_1,3602.0,2015-01-10,11450,201450,
FOODS_1,3366.0,2015-01-11,11450,201450,
FOODS_1,2718.0,2015-01-12,11450,201450,
FOODS_1,2589.0,2015-01-13,11450,201450,
FOODS_1,2753.0,2015-01-14,11450,201450,
FOODS_1,2893.0,2015-01-15,11450,201450,
FOODS_1,2926.0,2015-01-16,11450,201450,
FOODS_1,3796.0,2015-01-17,11451,201451,
FOODS_1,2937.0,2015-01-18,11451,201451,
FOODS_1,2791.0,2015-01-19,11451,201451,
FOODS_1,2506.0,2015-01-20,11451,201451,
FOODS_1,2732.0,2015-01-21,11451,201451,
FOODS_1,2496.0,2015-01-22,11451,201451,
FOODS_1,3122.0,2015-01-23,11451,201451,
FOODS_1,3625.0,2015-01-24,11452,201452,
FOODS_1,3501.0,2015-01-25,11452,201452,
FOODS_1,2479.0,2015-01-26,11452,201452,
FOODS_1,2405.0,2015-01-27,11452,201452,
FOODS_1,2699.0,2015-01-28,11452,201452,
FOODS_1,2687.0,2015-01-29,11452,201452,
FOODS_1,3226.0,2015-01-30,11452,201452,
FOODS_1,3977.0,2015-01-31,11501,201501,
FOODS_1,2805.0,2015-02-01,11501,201501,
FOODS_1,2661.0,2015-02-02,11501,201501,
FOODS_1,2928.0,2015-02-03,11501,201501,
FOODS_1,2969.0,2015-02-04,11501,201501,
FOODS_1,2976.0,2015-02-05,11501,201501,
FOODS_1,3182.0,2015-02-06,11501,201501,
FOODS_1,4128.0,2015-02-07,11502,201502,
FOODS_1,3850.0,2015-02-08,11502,201502,
FOODS_1,3040.0,2015-02-09,11502,201502,
FOODS_1,3060.0,2015-02-10,11502,201502,
FOODS_1,3429.0,2015-02-11,11502,201502,
FOODS_1,4460.0,2015-02-12,11502,201502,
FOODS_1,4045.0,2015-02-13,11502,201502,
FOODS_1,4138.0,2015-02-14,11503,201503,
FOODS_1,2616.0,2015-02-15,11503,201503,
FOODS_1,2429.0,2015-02-16,11503,201503,
FOODS_1,2178.0,2015-02-17,11503,201503,
FOODS_1,1987.0,2015-02-18,11503,201503,
FOODS_1,2014.0,2015-02-19,11503,201503,
FOODS_1,2470.0,2015-02-20,11503,201503,
FOODS_1,3067.0,2015-02-21,11504,201504,
FOODS_1,2895.0,2015-02-22,11504,201504,
FOODS_1,2446.0,2015-02-23,11504,201504,
FOODS_1,2391.0,2015-02-24,11504,201504,
FOODS_1,2372.0,2015-02-25,11504,201504,
FOODS_1,2507.0,2015-02-26,11504,201504,
FOODS_1,2721.0,2015-02-27,11504,201504,
FOODS_1,3413.0,2015-02-28,11505,201505,
FOODS_1,2987.0,2015-03-01,11505,201505,
FOODS_1,2395.0,2015-03-02,11505,201505,
FOODS_1,2525.0,2015-03-03,11505,201505,
FOODS_1,2363.0,2015-03-04,11505,201505,
FOODS_1,2420.0,2015-03-05,11505,201505,
FOODS_1,2780.0,2015-03-06,11505,201505,
FOODS_1,3080.0,2015-03-07,11506,201506,
FOODS_1,2928.0,2015-03-08,11506,201506,
FOODS_1,2246.0,2015-03-09,11506,201506,
FOODS_1,2092.0,2015-03-10,11506,201506,
FOODS_1,2216.0,2015-03-11,11506,201506,
FOODS_1,2407.0,2015-03-12,11506,201506,
FOODS_1,3020.0,2015-03-13,11506,201506,
FOODS_1,2970.0,2015-03-14,11507,201507,
FOODS_1,3030.0,2015-03-15,11507,201507,
FOODS_1,2198.0,2015-03-16,11507,201507,
FOODS_1,2369.0,2015-03-17,11507,201507,
FOODS_1,2096.0,2015-03-18,11507,201507,
FOODS_1,2273.0,2015-03-19,11507,201507,
FOODS_1,2440.0,2015-03-20,11507,201507,
FOODS_1,3118.0,2015-03-21,11508,201508,
FOODS_1,2969.0,2015-03-22,11508,201508,
FOODS_1,2396.0,2015-03-23,11508,201508,
FOODS_1,2167.0,2015-03-24,11508,201508,
FOODS_1,2421.0,2015-03-25,11508,201508,
FOODS_1,2397.0,2015-03-26,11508,201508,
FOODS_1,2711.0,2015-03-27,11508,201508,
FOODS_1,3261.0,2015-03-28,11509,201509,
FOODS_1,3108.0,2015-03-29,11509,201509,
FOODS_1,2476.0,2015-03-30,11509,201509,
FOODS_1,2684.0,2015-03-31,11509,201509,
FOODS_1,3059.0,2015-04-01,11509,201509,
FOODS_1,3109.0,2015-04-02,11509,201509,
FOODS_1,4466.0,2015-04-03,11509,201509,
FOODS_1,5043.0,2015-04-04,11510,201510,
FOODS_1,3716.0,2015-04-05,11510,201510,
FOODS_1,2247.0,2015-04-06,11510,201510,
FOODS_1,2429.0,2015-04-07,11510,201510,
FOODS_1,2559.0,2015-04-08,11510,201510,
FOODS_1,2500.0,2015-04-09,11510,201510,
FOODS_1,2862.0,2015-04-10,11510,201510,
FOODS_1,3167.0,2015-04-11,11511,201511,
FOODS_1,3199.0,2015-04-12,11511,201511,
FOODS_1,2310.0,2015-04-13,11511,201511,
FOODS_1,2535.0,2015-04-14,11511,201511,
FOODS_1,2666.0,2015-04-15,11511,201511,
FOODS_1,2596.0,2015-04-16,11511,201511,
FOODS_1,2812.0,2015-04-17,11511,201511,
FOODS_1,3140.0,2015-04-18,11512,201512,
FOODS_1,2695.0,2015-04-19,11512,201512,
FOODS_1,2257.0,2015-04-20,11512,201512,
FOODS_1,2246.0,2015-04-21,11512,201512,
FOODS_1,2193.0,2015-04-22,11512,201512,
FOODS_1,2543.0,2015-04-23,11512,201512,
FOODS_1,2755.0,2015-04-24,11512,201512,
FOODS_1,3272.0,2015-04-25,11513,201513,
FOODS_1,3220.0,2015-04-26,11513,201513,
FOODS_1,2683.0,2015-04-27,11513,201513,
FOODS_1,2474.0,2015-04-28,11513,201513,
FOODS_1,2296.0,2015-04-29,11513,201513,
FOODS_1,2577.0,2015-04-30,11513,201513,
FOODS_1,3468.0,2015-05-01,11513,201513,
FOODS_1,3425.0,2015-05-02,11514,201514,
FOODS_1,3437.0,2015-05-03,11514,201514,
FOODS_1,2692.0,2015-05-04,11514,201514,
FOODS_1,2692.0,2015-05-05,11514,201514,
FOODS_1,2840.0,2015-05-06,11514,201514,
FOODS_1,2934.0,2015-05-07,11514,201514,
FOODS_1,3071.0,2015-05-08,11514,201514,
FOODS_1,3653.0,2015-05-09,11515,201515,
FOODS_1,2972.0,2015-05-10,11515,201515,
FOODS_1,2547.0,2015-05-11,11515,201515,
FOODS_1,2628.0,2015-05-12,11515,201515,
FOODS_1,2786.0,2015-05-13,11515,201515,
FOODS_1,2909.0,2015-05-14,11515,201515,
FOODS_1,3356.0,2015-05-15,11515,201515,
FOODS_1,3687.0,2015-05-16,11516,201516,
FOODS_1,3358.0,2015-05-17,11516,201516,
FOODS_1,2558.0,2015-05-18,11516,201516,
FOODS_1,2689.0,2015-05-19,11516,201516,
FOODS_1,2726.0,2015-05-20,11516,201516,
FOODS_1,2853.0,2015-05-21,11516,201516,
FOODS_1,3314.0,2015-05-22,11516,201516,
FOODS_1,3362.0,2015-05-23,11517,201517,
FOODS_1,3059.0,2015-05-24,11517,201517,
FOODS_1,2937.0,2015-05-25,11517,201517,
FOODS_1,2427.0,2015-05-26,11517,201517,
FOODS_1,2670.0,2015-05-27,11517,201517,
FOODS_1,2591.0,2015-05-28,11517,201517,
FOODS_1,2749.0,2015-05-29,11517,201517,
FOODS_1,3507.0,2015-05-30,11518,201518,
FOODS_1,3371.0,2015-05-31,11518,201518,
FOODS_1,3080.0,2015-06-01,11518,201518,
FOODS_1,3068.0,2015-06-02,11518,201518,
FOODS_1,3485.0,2015-06-03,11518,201518,
FOODS_1,3272.0,2015-06-04,11518,201518,
FOODS_1,3590.0,2015-06-05,11518,201518,
FOODS_1,3883.0,2015-06-06,11519,201519,
FOODS_1,3349.0,2015-06-07,11519,201519,
FOODS_1,3042.0,2015-06-08,11519,201519,
FOODS_1,3091.0,2015-06-09,11519,201519,
FOODS_1,3028.0,2015-06-10,11519,201519,
FOODS_1,3344.0,2015-06-11,11519,201519,
FOODS_1,3664.0,2015-06-12,11519,201519,
FOODS_1,3800.0,2015-06-13,11520,201520,
FOODS_1,3410.0,2015-06-14,11520,201520,
FOODS_1,3546.0,2015-06-15,11520,201520,
FOODS_1,3035.0,2015-06-16,11520,201520,
FOODS_1,2806.0,2015-06-17,11520,201520,
FOODS_1,3280.0,2015-06-18,11520,201520,
FOODS_1,3653.0,2015-06-19,11520,201520,
FOODS_1,3819.0,2015-06-20,11521,201521,
FOODS_1,3299.0,2015-06-21,11521,201521,
FOODS_1,2781.0,2015-06-22,11521,201521,
FOODS_1,2853.0,2015-06-23,11521,201521,
